40744,London,Laurel,
40745,London,Laurel,
40750,London,Laurel,
40755,Pittsburg,Laurel,
40759,Rockholds,Whitley,
40763,Siler,Whitley,
40769,Williamsburg,Whitley,
40771,Woodbine,Knox,
40801,Ages Brookside,Harlan,
40803,Asher,Leslie,
40806,Baxter,Harlan,
40807,Benham,Harlan,
40808,Big Laurel,Harlan,
40810,Bledsoe,Harlan,
40813,Calvin,Bell,
40815,Cawood,Harlan,
40816,Chappell,Leslie,
40818,Coalgood,Harlan,
40819,Coldiron,Harlan,
40820,Cranks,Harlan,
40823,Cumberland,Harlan,
40824,Dayhoit,Harlan,
40826,Eolia,Letcher,
40827,Essie,Leslie,
40828,Evarts,Harlan,
40829,Grays Knob,Harlan,
40830,Gulston,Harlan,
40831,Harlan,Harlan,
40840,Helton,Leslie,
40843,Holmes Mill,Harlan,
40844,Hoskinston,Leslie,
40845,Hulen,Bell,
40847,Kenvir,Harlan,
40849,Lejunior,Harlan,
40854,Loyall,Harlan,
40855,Lynch,Harlan,
40856,Miracle,Bell,
40858,Mozelle,Leslie,
40862,Partridge,Letcher,
40863,Pathfork,Harlan,
40865,Putney,Harlan,
40868,Stinnett,Leslie,
40870,Totz,Harlan,
40873,Wallins Creek,Harlan,
40874,Warbranch,Leslie,
40902,Arjay,Bell,
40903,Artemus,Knox,
40906,Barbourville,Knox,
40913,Beverly,Bell,
40914,Big Creek,Clay,
40915,Bimble,Knox,
40921,Bryants Store,Knox,
40923,Cannon,Knox,
40927,Closplint,Harlan,
40930,Dewitt,Knox,
40932,Fall Rock,Clay,
40935,Flat Lick,Knox,
40939,Fourmile,Bell,
40940,Frakes,Bell,
40941,Garrard,Clay,
40943,Girdler,Knox,
40944,Goose Rock,Clay,
40946,Green Road,Knox,
40949,Heidrick,Knox,
40951,Hima,Clay,
40953,Hinkle,Knox,
40955,Ingram,Bell,
40958,Kettle Island,Bell,
40962,Manchester,Clay,
40964,Mary Alice,Harlan,
40965,Middlesboro,Bell,
40972,Oneida,Clay,
40977,Pineville,Bell,
40979,Roark,Leslie,
40981,Saul,Perry,
40982,Scalf,Knox,
40983,Sextons Creek,Clay,
40988,Stoney Fork,Bell,
40995,Trosper,Knox,
40997,Walker,Knox,
41001,Alexandria,Campbell,
41002,Augusta,Bracken,
41003,Berry,Harrison,
41004,Brooksville,Bracken,
41005,Burlington,Boone,
41006,Butler,Pendleton,
41007,California,Campbell,
41008,Carrollton,Carroll,
41010,Corinth,Grant,
41011,Covington,Kenton,
41012,Covington,Kenton,
41014,Covington,Kenton,
41015,Latonia,Kenton,
41016,Covington,Kenton,
41017,Ft Mitchell,Kenton,
41018,Erlanger,Kenton,
41019,Covington,Kenton,
41021,Hebron,Boone,
41022,Florence,Boone,
41025,Erlanger,Kenton,
41030,Crittenden,Grant,
41031,Cynthiana,Harrison,
41033,De Mossville,Pendleton,
41034,Dover,Mason,
41035,Dry Ridge,Grant,
41037,Elizaville,Fleming,
41039,Ewing,Fleming,
41040,Falmouth,Pendleton,
41041,Flemingsburg,Fleming,
41042,Florence,Boone,
41043,Foster,Bracken,
41044,Germantown,Bracken,
41045,Ghent,Carroll,
41046,Glencoe,Gallatin,
41048,Hebron,Boone,
41049,Hillsboro,Fleming,
41051,Independence,Kenton,
41052,Jonesville,Grant,
41053,Kenton,Kenton,
41054,Mason,Grant,
41055,Mayslick,Mason,
41056,Maysville,Mason,
41059,Melbourne,Campbell,
41061,Milford,Bracken,
41062,Minerva,Mason,
41063,Morning View,Kenton,
41064,Mount Olivet,Robertson,
41071,Newport,Campbell,
41072,Newport,Campbell,
41073,Bellevue,Campbell,
41074,Dayton,Campbell,
41075,Fort Thomas,Campbell,
41076,Newport,Campbell,
41080,Petersburg,Boone,
41081,Plummers Landing,Fleming,
41083,Sanders,Carroll,
41085,Silver Grove,Campbell,
41086,Sparta,Gallatin,
41091,Union,Boone,
41092,Verona,Boone,
41093,Wallingford,Fleming,
41094,Walton,Boone,
41095,Warsaw,Gallatin,
41096,Washington,Mason,
41097,Williamstown,Grant,
41098,Worthville,Carroll,
41099,Newport,Campbell,
41101,Ashland,Boyd,
41102,Ashland,Boyd,
41105,Ashland,Boyd,
41114,Ashland,Boyd,
41121,Argillite,Greenup,
41124,Blaine,Lawrence,
41128,Carter,Carter,
41129,Catlettsburg,Boyd,
41132,Denton,Carter,
41135,Emerson,Lewis,
41139,Flatwoods,Greenup,
41141,Garrison,Lewis,
41142,Grahn,Carter,
41143,Grayson,Carter,
41144,Greenup,Greenup,
41146,Hitchins,Carter,
41149,Isonville,Elliott,
41159,Martha,Lawrence,
41160,Mazie,Lawrence,
41164,Olive Hill,Carter,
41166,Quincy,Lewis,
41168,Rush,Boyd,
41169,Russell,Greenup,
41171,Sandy Hook,Elliott,
41173,Soldier,Carter,
41174,South Portsmouth,Greenup,
41175,South Shore,Greenup,
41179,Vanceburg,Lewis,
41180,Webbville,Lawrence,
41181,Willard,Carter,
41183,Worthington,Greenup,
41189,Tollesboro,Lewis,
41201,Adams,Lawrence,
41203,Beauty,Martin,
41204,Boons Camp,Johnson,
41214,Debord,Martin,
41216,East Point,Johnson,
41219,Flatgap,Johnson,
41222,Hagerhill,Johnson,
41224,Inez,Martin,
41226,Keaton,Johnson,
41230,Louisa,Lawrence,
41231,Lovely,Martin,
41232,Lowmansville,Lawrence,
41234,Meally,Johnson,
41238,Oil Springs,Johnson,
41240,Paintsville,Johnson,
41250,Pilgrim,Martin,
41254,River,Johnson,
41255,Sitka,Johnson,
41256,Staffordsville,Johnson,
41257,Stambaugh,Johnson,
41260,Thelma,Johnson,
41262,Tomahawk,Martin,
41263,Tutor Key,Johnson,
41264,Ulysses,Lawrence,
41265,Van Lear,Johnson,
41267,Warfield,Martin,
41268,West Van Lear,Johnson,
41271,Williamsport,Johnson,
41274,Wittensville,Johnson,
41301,Campton,Wolfe,
41310,Bays,Breathitt,
41311,Beattyville,Lee,
41314,Booneville,Owsley,
41317,Clayhole,Breathitt,
41332,Hazel Green,Wolfe,
41339,Jackson,Breathitt,
41347,Lone,Lee,
41348,Lost Creek,Breathitt,
41351,Mistletoe,Owsley,
41352,Mize,Morgan,
41360,Pine Ridge,Wolfe,
41364,Ricetown,Owsley,
41365,Rogers,Wolfe,
41366,Rousseau,Breathitt,
41367,Rowdy,Perry,
41368,Saint Helens,Lee,
41385,Vancleve,Breathitt,
41386,Vincent,Owsley,
41390,Whick,Breathitt,
41397,Zoe,Lee,
41408,Cannel City,Morgan,
41413,Crockett,Morgan,
41421,Elkfork,Morgan,
41425,Ezel,Morgan,
41426,Falcon,Magoffin,
41451,Malone,Morgan,
41464,Royalton,Magoffin,
41465,Salyersville,Magoffin,
41472,West Liberty,Morgan,
41477,Wrigley,Morgan,
41501,Pikeville,Pike,
41502,Pikeville,Pike,
41503,South Williamson,Pike,
